"Appareil";"Nom=";"Four Thermidor Efita";;"Numéro de série=";"8470479";;"Version de logiciel=";"5.13"
;"Adresse MAC=";"00:0A:8D:81:3F:CF";;"Langue=";"fr";;"Pays=";"FR";;"Fuseau horaire=";"GMT"
"Groupe";"Group 1"
"Pt Froid";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"% Puissance";"Bas=";0,0;"Haut=";100,0;"Unités=";"%"
"Regulation";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"Consigne T°";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"Pt Chaud";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"Date/Heure";;"Pt Froid";"% Puissance";"Regulation";"Consigne T°";"Pt Chaud"
;;"°C";"%";"°C";"°C";"°C"
"15/02/24 18:40:18.375";"15/02/24 18:40:18 Démarrage lot (Invité)"
"15/02/24 18:40:18.375";"15/02/24 18:40:18 N° OF TUS--6342OFF"
"16/02/24 02:30:30";;193,7;26,4;190,7;190,0;192,8
"16/02/24 02:30:40";;193,6;25,3;190,7;190,0;192,7
"16/02/24 02:30:50";;193,6;24,7;190,7;190,0;192,7
"16/02/24 02:31:00";;193,5;26,5;190,7;190,0;192,7
"16/02/24 02:31:10";;193,4;23,9;190,7;190,0;192,6
"16/02/24 02:31:20";;193,3;24,9;190,7;190,0;192,6
"16/02/24 02:31:30";;193,2;23,4;190,7;190,0;192,6
"16/02/24 02:31:40";;193,2;22,5;190,7;190,0;192,6
"16/02/24 02:31:50";;193,1;23,0;190,7;190,0;192,6
"16/02/24 02:32:00";;193,0;22,6;190,7;190,0;192,6
"16/02/24 02:32:10";;192,9;23,3;190,7;190,0;192,5
"16/02/24 02:32:20";;192,9;22,8;190,7;190,0;192,5
"16/02/24 02:32:30";;192,8;22,0;190,7;190,0;192,5
"16/02/24 02:32:40";;192,7;23,5;190,7;190,0;192,4
"16/02/24 02:32:50";;192,7;22,2;190,7;190,0;192,4
"16/02/24 02:33:00";;192,6;22,6;190,6;190,0;192,4
"16/02/24 02:33:10";;192,5;21,9;190,6;190,0;192,4
"16/02/24 02:33:20";;192,5;21,2;190,6;190,0;192,3
"16/02/24 02:33:30";;192,4;20,9;190,6;190,0;192,3
"16/02/24 02:33:40";;192,3;20,3;190,6;190,0;192,3
"16/02/24 02:33:50";;192,3;19,9;190,6;190,0;192,3
"16/02/24 02:34:00";;192,2;20,0;190,6;190,0;192,3
"16/02/24 02:34:10";;192,2;20,7;190,6;190,0;192,2
"16/02/24 02:34:20";;192,1;19,5;190,6;190,0;192,2
"16/02/24 02:34:30";;192,0;19,5;190,6;190,0;192,2
"16/02/24 02:34:40";;192,0;21,2;190,6;190,0;192,2
"16/02/24 02:34:50";;192,0;20,0;190,5;190,0;192,2
"16/02/24 02:35:00";;191,9;19,4;190,6;190,0;192,2
"16/02/24 02:35:10";;191,8;18,9;190,5;190,0;192,1
"16/02/24 02:35:20";;191,8;19,0;190,5;190,0;192,1
"16/02/24 02:35:30";;191,8;18,4;190,5;190,0;192,1
"16/02/24 02:35:40";;191,8;18,2;190,5;190,0;192,1
"16/02/24 02:35:50";;191,7;19,2;190,5;190,0;192,1
"16/02/24 02:36:00";;191,7;19,4;190,5;190,0;192,0
"16/02/24 02:36:10";;191,6;20,2;190,5;190,0;192,0
"16/02/24 02:36:20";;191,6;19,5;190,5;190,0;192,0
"16/02/24 02:36:30";;191,5;18,8;190,5;190,0;192,0
"16/02/24 02:36:40";;191,5;19,1;190,4;190,0;192,0
"16/02/24 02:36:50";;191,5;18,3;190,4;190,0;192,0
"16/02/24 02:37:00";;191,4;18,1;190,4;190,0;192,0
"16/02/24 02:37:10";;191,4;18,0;190,4;190,0;192,0
"16/02/24 02:37:20";;191,4;17,8;190,4;190,0;191,9
"16/02/24 02:37:30";;191,4;17,2;190,4;190,0;191,9
"16/02/24 02:37:40";;191,3;17,1;190,4;190,0;191,9
"16/02/24 02:37:50";;191,3;17,4;190,4;190,0;191,9
"16/02/24 02:38:00";;191,3;17,3;190,4;190,0;191,9
"16/02/24 02:38:10";;191,2;16,9;190,4;190,0;191,9
"16/02/24 02:38:20";;191,2;17,7;190,4;190,0;191,9
"16/02/24 02:38:30";;191,2;17,7;190,4;190,0;191,9
"16/02/24 02:38:40";;191,2;18,8;190,3;190,0;191,8
"16/02/24 02:38:50";;191,1;17,6;190,3;190,0;191,8
"16/02/24 02:39:00";;191,1;17,1;190,3;190,0;191,8
"16/02/24 02:39:10";;191,1;16,0;190,3;190,0;191,8
"16/02/24 02:39:20";;191,1;16,8;190,3;190,0;191,8
"16/02/24 02:39:30";;191,1;17,0;190,3;190,0;191,8
"16/02/24 02:39:40";;191,1;16,4;190,3;190,0;191,8
"16/02/24 02:39:50";;191,0;15,5;190,3;190,0;191,8
"16/02/24 02:40:00";;191,0;16,2;190,3;190,0;191,8
"16/02/24 02:40:10";;191,0;16,0;190,3;190,0;191,8
"16/02/24 02:40:20";;190,9;16,0;190,3;190,0;191,8
"16/02/24 02:40:30";;190,9;16,2;190,3;190,0;191,8
"16/02/24 02:40:40";;190,9;15,6;190,3;190,0;191,8
"16/02/24 02:40:50";;190,9;15,8;190,3;190,0;191,8
"16/02/24 02:41:00";;190,8;16,0;190,3;190,0;191,8
"16/02/24 02:41:10";;190,8;16,8;190,3;190,0;191,7
"16/02/24 02:41:20";;190,8;17,1;190,2;190,0;191,7
"16/02/24 02:41:30";;190,8;17,4;190,2;190,0;191,7
"16/02/24 02:41:40";;190,8;17,8;190,2;190,0;191,7
"16/02/24 02:41:50";;190,8;17,8;190,2;190,0;191,7
"16/02/24 02:42:00";;190,8;16,1;190,2;190,0;191,7
"16/02/24 02:42:10";;190,8;14,6;190,2;190,0;191,8
"16/02/24 02:42:20";;190,8;14,2;190,2;190,0;191,8
"16/02/24 02:42:30";;190,8;14,5;190,2;190,0;191,8
"16/02/24 02:42:40";;190,8;14,9;190,2;190,0;191,8
"16/02/24 02:42:50";;190,7;14,1;190,2;190,0;191,8
"16/02/24 02:43:00";;190,7;15,3;190,2;190,0;191,7
"16/02/24 02:43:10";;190,7;16,6;190,2;190,0;191,7
"16/02/24 02:43:20";;190,7;15,8;190,2;190,0;191,7
"16/02/24 02:43:30";;190,7;15,4;190,2;190,0;191,7
"16/02/24 02:43:40";;190,7;15,7;190,2;190,0;191,7
"16/02/24 02:43:50";;190,7;15,1;190,2;190,0;191,7
"16/02/24 02:44:00";;190,7;15,0;190,2;190,0;191,7
"16/02/24 02:44:10";;190,7;14,8;190,2;190,0;191,7
"16/02/24 02:44:20";;190,7;14,7;190,2;190,0;191,7
"16/02/24 02:44:30";;190,6;14,7;190,2;190,0;191,7
"16/02/24 02:44:40";;190,7;14,5;190,2;190,0;191,7
"16/02/24 02:44:50";;190,6;14,6;190,2;190,0;191,7
"16/02/24 02:45:00";;190,6;14,4;190,2;190,0;191,7
"16/02/24 02:45:10";;190,6;12,7;190,2;190,0;191,7
"16/02/24 02:45:20";;190,6;13,7;190,2;190,0;191,7
"16/02/24 02:45:30";;190,6;14,1;190,2;190,0;191,7
"16/02/24 02:45:40";;190,6;15,3;190,2;190,0;191,7
"16/02/24 02:45:50";;190,6;14,9;190,2;190,0;191,6
"16/02/24 02:46:00";;190,5;14,6;190,2;190,0;191,6
"16/02/24 02:46:10";;190,5;14,5;190,1;190,0;191,6
"16/02/24 02:46:20";;190,5;13,9;190,1;190,0;191,6
"16/02/24 02:46:30";;190,5;13,6;190,2;190,0;191,6
"16/02/24 02:46:40";;190,5;13,9;190,2;190,0;191,6
"16/02/24 02:46:50";;190,5;14,3;190,2;190,0;191,6
"16/02/24 02:47:00";;190,5;15,1;190,1;190,0;191,6
"16/02/24 02:47:10";;190,5;15,3;190,1;190,0;191,6
"16/02/24 02:47:20";;190,5;16,6;190,1;190,0;191,6
"16/02/24 02:47:30";;190,4;14,7;190,1;190,0;191,6
"16/02/24 02:47:40";;190,5;13,8;190,1;190,0;191,6
"16/02/24 02:47:50";;190,5;14,0;190,1;190,0;191,6
"16/02/24 02:48:00";;190,5;15,7;190,1;190,0;191,6
"16/02/24 02:48:10";;190,5;12,7;190,1;190,0;191,6
"16/02/24 02:48:20";;190,5;13,3;190,1;190,0;191,6
"16/02/24 02:48:30";;190,5;12,1;190,1;190,0;191,6
"16/02/24 02:48:40";;190,5;12,6;190,1;190,0;191,6
"16/02/24 02:48:50";;190,5;12,6;190,1;190,0;191,6
"16/02/24 02:49:00";;190,5;12,9;190,1;190,0;191,7
"16/02/24 02:49:10";;190,5;12,9;190,1;190,0;191,6
"16/02/24 02:49:20";;190,4;13,6;190,1;190,0;191,6
"16/02/24 02:49:30";;190,5;13,2;190,1;190,0;191,6
"16/02/24 02:49:40";;190,5;12,9;190,1;190,0;191,6
"16/02/24 02:49:50";;190,4;12,8;190,1;190,0;191,6
"16/02/24 02:50:00";;190,4;12,3;190,1;190,0;191,6
"16/02/24 02:50:10";;190,4;12,7;190,1;190,0;191,6
"16/02/24 02:50:20";;190,4;13,0;190,1;190,0;191,6
"16/02/24 02:50:30";;190,4;13,9;190,1;190,0;191,6
"16/02/24 02:50:40";;190,4;14,7;190,1;190,0;191,6
"16/02/24 02:50:50";;190,4;13,7;190,1;190,0;191,6
"16/02/24 02:51:00";;190,3;14,6;190,1;190,0;191,6
"16/02/24 02:51:10";;190,3;13,2;190,1;190,0;191,6
"16/02/24 02:51:20";;190,3;13,3;190,1;190,0;191,6
"16/02/24 02:51:30";;190,3;15,7;190,0;190,0;191,6
"16/02/24 02:51:40";;190,3;14,7;190,0;190,0;191,6
"16/02/24 02:51:50";;190,3;13,4;190,1;190,0;191,6
"16/02/24 02:52:00";;190,3;13,9;190,1;190,0;191,6
"16/02/24 02:52:10";;190,3;13,1;190,1;190,0;191,6
"16/02/24 02:52:20";;190,3;11,5;190,1;190,0;191,6
"16/02/24 02:52:30";;190,3;12,2;190,1;190,0;191,6
"16/02/24 02:52:40";;190,3;11,5;190,1;190,0;191,6
"16/02/24 02:52:50";;190,3;11,9;190,1;190,0;191,6
"16/02/24 02:53:00";;190,3;12,8;190,1;190,0;191,6
"16/02/24 02:53:10";;190,3;11,8;190,1;190,0;191,5
"16/02/24 02:53:20";;190,3;13,2;190,1;190,0;191,5
"16/02/24 02:53:30";;190,3;13,1;190,1;190,0;191,5
"16/02/24 02:53:40";;190,2;13,7;190,1;190,0;191,5
"16/02/24 02:53:50";;190,3;16,9;190,0;190,1;191,5
"16/02/24 02:54:00";;190,3;18,5;190,0;190,3;191,5
"16/02/24 02:54:10";;190,3;20,9;190,0;190,4;191,5
"16/02/24 02:54:20";;190,3;22,5;190,0;190,6;191,5
"16/02/24 02:54:30";;190,3;23,8;190,1;190,8;191,5
"16/02/24 02:54:40";;190,4;26,0;190,1;190,9;191,6
"16/02/24 02:54:50";;190,5;26,0;190,1;191,1;191,7
"16/02/24 02:55:00";;190,6;27,9;190,2;191,3;191,8
"16/02/24 02:55:10";;190,7;27,5;190,3;191,4;191,9
"16/02/24 02:55:20";;190,9;28,1;190,4;191,6;192,0
"16/02/24 02:55:30";;191,0;27,7;190,5;191,8;192,2
"16/02/24 02:55:40";;191,2;25,9;190,7;191,9;192,3
"16/02/24 02:55:50";;191,3;26,5;190,8;192,1;192,5
"16/02/24 02:56:00";;191,5;26,8;190,9;192,3;192,7
"16/02/24 02:56:10";;191,7;27,6;191,1;192,4;192,9
"16/02/24 02:56:20";;191,9;28,5;191,2;192,6;193,1
"16/02/24 02:56:30";;192,2;28,9;191,4;192,8;193,2
"16/02/24 02:56:40";;192,4;29,5;191,5;192,9;193,4
"16/02/24 02:56:50";;192,6;29,7;191,7;193,1;193,6
"16/02/24 02:57:00";;192,8;29,2;191,8;193,3;193,9
"16/02/24 02:57:10";;193,0;30,0;192,0;193,4;194,1
"16/02/24 02:57:20";;193,3;28,8;192,2;193,6;194,3
"16/02/24 02:57:30";;193,5;29,2;192,3;193,8;194,5
"16/02/24 02:57:40";;193,8;28,3;192,5;193,9;194,7
"16/02/24 02:57:50";;194,0;30,9;192,7;194,1;194,9
"16/02/24 02:58:00";;194,2;29,9;192,8;194,3;195,1
"16/02/24 02:58:10";;194,4;30,2;193,0;194,4;195,3
"16/02/24 02:58:20";;194,7;29,5;193,2;194,6;195,5
"16/02/24 02:58:30";;194,9;31,0;193,3;194,8;195,7
"16/02/24 02:58:40";;195,1;29,6;193,5;194,9;195,9
"16/02/24 02:58:50";;195,3;30,9;193,7;195,1;196,1
"16/02/24 02:59:00";;195,6;30,4;193,9;195,3;196,3
"16/02/24 02:59:10";;195,8;30,8;194,1;195,4;196,5
"16/02/24 02:59:20";;196,0;28,9;194,3;195,6;196,7
"16/02/24 02:59:30";;196,3;28,2;194,5;195,8;196,9
"16/02/24 02:59:40";;196,5;30,3;194,6;195,9;197,1
"16/02/24 02:59:50";;196,7;32,0;194,8;196,1;197,3
"16/02/24 03:00:00";;196,9;30,5;195,0;196,3;197,4
"16/02/24 03:00:10";;197,1;30,5;195,2;196,4;197,6
"16/02/24 03:00:20";;197,3;29,4;195,4;196,6;197,8
"16/02/24 03:00:30";;197,6;29,5;195,6;196,8;198,0
"16/02/24 03:00:40";;197,7;28,8;195,8;196,9;198,2
"16/02/24 03:00:50";;197,9;28,7;195,9;197,1;198,4
"16/02/24 03:01:00";;198,2;30,5;196,1;197,3;198,6
"16/02/24 03:01:10";;198,4;31,4;196,3;197,4;198,8
"16/02/24 03:01:20";;198,6;32,4;196,4;197,6;198,9
"16/02/24 03:01:30";;198,8;33,1;196,6;197,8;199,1
"16/02/24 03:01:40";;198,9;32,3;196,7;197,9;199,3
"16/02/24 03:01:50";;199,2;30,4;196,9;198,0;199,5
"16/02/24 03:02:00";;199,3;28,1;197,1;198,1;199,7
"16/02/24 03:02:10";;199,5;26,7;197,3;198,1;199,8
"16/02/24 03:02:20";;199,7;26,3;197,4;198,2;200,0
"16/02/24 03:02:30";;199,9;24,6;197,6;198,3;200,2
"16/02/24 03:02:40";;200,0;22,0;197,8;198,3;200,3
"16/02/24 03:02:50";;200,2;22,9;197,9;198,4;200,4
"16/02/24 03:03:00";;200,3;21,3;198,1;198,4;200,6
"16/02/24 03:03:10";;200,4;22,4;198,2;198,5;200,7
"16/02/24 03:03:20";;200,5;22,3;198,3;198,5;200,8
"16/02/24 03:03:30";;200,6;21,7;198,4;198,6;200,8
"16/02/24 03:03:40";;200,7;21,4;198,5;198,6;200,9
"16/02/24 03:03:50";;200,7;20,8;198,6;198,7;201,0
"16/02/24 03:04:00";;200,8;19,9;198,7;198,8;201,1
"16/02/24 03:04:10";;200,9;20,4;198,8;198,8;201,1
"16/02/24 03:04:20";;200,9;21,9;198,8;198,9;201,2
"16/02/24 03:04:30";;200,9;21,9;198,9;198,9;201,2
"16/02/24 03:04:40";;201,0;20,1;199,0;199,0;201,3
"16/02/24 03:04:50";;201,0;18,3;199,1;199,0;201,3
"16/02/24 03:05:00";;201,1;17,1;199,2;199,1;201,3
"16/02/24 03:05:10";;201,0;17,8;199,2;199,1;201,4
"16/02/24 03:05:20";;201,1;19,4;199,3;199,2;201,4
"16/02/24 03:05:30";;201,1;18,7;199,3;199,3;201,5
"16/02/24 03:05:40";;201,1;20,3;199,4;199,3;201,5
"16/02/24 03:05:50";;201,1;18,9;199,4;199,4;201,5
"16/02/24 03:06:00";;201,1;20,2;199,5;199,4;201,5
"16/02/24 03:06:10";;201,1;21,8;199,5;199,5;201,6
"16/02/24 03:06:20";;201,1;19,6;199,6;199,5;201,6
"16/02/24 03:06:30";;201,1;21,9;199,6;199,6;201,6
"16/02/24 03:06:40";;201,1;19,2;199,7;199,6;201,6
"16/02/24 03:06:50";;201,2;21,9;199,7;199,7;201,6
"16/02/24 03:07:00";;201,2;21,7;199,7;199,8;201,7
"16/02/24 03:07:10";;201,2;20,5;199,8;199,8;201,7
"16/02/24 03:07:20";;201,3;21,6;199,8;199,9;201,8
"16/02/24 03:07:30";;201,3;20,0;199,9;199,9;201,8
"16/02/24 03:07:40";;201,3;20,9;199,9;200,0;201,9
"16/02/24 03:07:50";;201,4;19,3;200,0;200,0;201,9
"16/02/24 03:08:00";;201,4;17,4;200,0;200,0;202,0
"16/02/24 03:08:10";;201,5;17,5;200,1;200,0;202,0
"16/02/24 03:08:20";;201,5;14,9;200,2;200,0;202,1
"16/02/24 03:08:30";;201,5;14,9;200,2;200,0;202,1
"16/02/24 03:08:40";;201,5;14,1;200,3;200,0;202,2
"16/02/24 03:08:50";;201,6;15,4;200,3;200,0;202,2
"16/02/24 03:09:00";;201,6;13,6;200,3;200,0;202,1
"16/02/24 03:09:10";;201,5;14,1;200,4;200,0;202,1
"16/02/24 03:09:20";;201,5;15,0;200,4;200,0;202,1
"16/02/24 03:09:30";;201,5;14,6;200,4;200,0;202,1
"16/02/24 03:09:40";;201,5;15,0;200,4;200,0;202,1
"16/02/24 03:09:50";;201,5;15,1;200,4;200,0;202,1
"16/02/24 03:10:00";;201,4;15,4;200,4;200,0;202,1
"16/02/24 03:10:10";;201,4;15,0;200,4;200,0;202,1
"16/02/24 03:10:20";;201,4;13,8;200,4;200,0;202,0
"16/02/24 03:10:30";;201,3;15,0;200,4;200,0;202,0
"16/02/24 03:10:40";;201,3;14,7;200,3;200,0;202,0
"16/02/24 03:10:50";;201,3;14,4;200,3;200,0;202,0
"16/02/24 03:11:00";;201,2;13,9;200,4;200,0;202,0
"16/02/24 03:11:10";;201,2;13,5;200,4;200,0;202,0
"16/02/24 03:11:20";;201,2;13,1;200,4;200,0;202,0
"16/02/24 03:11:30";;201,2;13,5;200,4;200,0;202,0
"16/02/24 03:11:40";;201,1;13,7;200,3;200,0;202,0
"16/02/24 03:11:50";;201,1;13,3;200,3;200,0;201,9
"16/02/24 03:12:00";;201,1;13,2;200,3;200,0;201,9
"16/02/24 03:12:10";;201,0;13,3;200,3;200,0;201,9
"16/02/24 03:12:20";;201,0;13,1;200,3;200,0;201,9
"16/02/24 03:12:30";;201,0;13,1;200,3;200,0;201,9
"16/02/24 03:12:40";;201,0;12,7;200,3;200,0;201,8
"16/02/24 03:12:50";;200,9;13,0;200,3;200,0;201,8
"16/02/24 03:13:00";;200,9;12,5;200,3;200,0;201,8
"16/02/24 03:13:10";;200,9;12,6;200,3;200,0;201,8
"16/02/24 03:13:20";;200,8;12,2;200,3;200,0;201,8
"16/02/24 03:13:30";;200,8;12,4;200,3;200,0;201,8
"16/02/24 03:13:40";;200,8;12,6;200,3;200,0;201,7
"16/02/24 03:13:50";;200,8;12,6;200,3;200,0;201,7
"16/02/24 03:14:00";;200,8;12,7;200,3;200,0;201,7
"16/02/24 03:14:10";;200,7;14,3;200,2;200,0;201,7
"16/02/24 03:14:20";;200,7;15,5;200,2;200,0;201,7
"16/02/24 03:14:30";;200,7;13,4;200,2;200,0;201,7
"16/02/24 03:14:40";;200,6;13,9;200,2;200,0;201,7
"16/02/24 03:14:50";;200,7;13,8;200,2;200,0;201,7
"16/02/24 03:15:00";;200,7;13,3;200,2;200,0;201,7
"16/02/24 03:15:10";;200,7;12,9;200,2;200,0;201,6
"16/02/24 03:15:20";;200,7;12,7;200,2;200,0;201,7
"16/02/24 03:15:30";;200,7;12,7;200,2;200,0;201,7
"16/02/24 03:15:40";;200,6;12,2;200,2;200,0;201,7
"16/02/24 03:15:50";;200,6;12,0;200,2;200,0;201,7
"16/02/24 03:16:00";;200,6;12,0;200,2;200,0;201,7
"16/02/24 03:16:10";;200,6;11,9;200,2;200,0;201,7
"16/02/24 03:16:20";;200,6;11,8;200,2;200,0;201,7
"16/02/24 03:16:30";;200,6;11,8;200,2;200,0;201,6
"16/02/24 03:16:40";;200,6;11,8;200,2;200,0;201,6
"16/02/24 03:16:50";;200,6;11,5;200,2;200,0;201,6
"16/02/24 03:17:00";;200,5;11,9;200,2;200,0;201,6
"16/02/24 03:17:10";;200,5;13,2;200,2;200,0;201,6
"16/02/24 03:17:20";;200,5;13,4;200,1;200,0;201,6
"16/02/24 03:17:30";;200,5;13,3;200,1;200,0;201,6
"16/02/24 03:17:40";;200,5;13,5;200,1;200,0;201,6
"16/02/24 03:17:50";;200,5;12,1;200,1;200,0;201,6
"16/02/24 03:18:00";;200,4;12,5;200,1;200,0;201,6
"16/02/24 03:18:10";;200,4;12,6;200,1;200,0;201,6
"16/02/24 03:18:20";;200,5;12,6;200,1;200,0;201,6
"16/02/24 03:18:30";;200,5;10,8;200,1;200,0;201,6
"16/02/24 03:18:40";;200,5;11,9;200,1;200,0;201,6
"16/02/24 03:18:50";;200,5;10,2;200,1;200,0;201,6
"16/02/24 03:19:00";;200,5;9,4;200,2;200,0;201,6
"16/02/24 03:19:10";;200,4;9,1;200,2;200,0;201,6
"16/02/24 03:19:20";;200,5;11,4;200,2;200,0;201,6
"16/02/24 03:19:30";;200,4;11,0;200,2;200,0;201,6
"16/02/24 03:19:40";;200,4;11,9;200,1;200,0;201,6
"16/02/24 03:19:50";;200,4;13,0;200,1;200,0;201,5
"16/02/24 03:20:00";;200,4;11,6;200,1;200,0;201,5
"16/02/24 03:20:10";;200,4;12,6;200,1;200,0;201,5
"16/02/24 03:20:20";;200,4;12,1;200,1;200,0;201,5
"16/02/24 03:20:30";;200,4;12,4;200,1;200,0;201,5
"16/02/24 03:20:40";;200,4;12,1;200,1;200,0;201,5
"16/02/24 03:20:50";;200,3;11,8;200,1;200,0;201,5
"16/02/24 03:21:00";;200,4;11,7;200,1;200,0;201,5
"16/02/24 03:21:10";;200,3;11,5;200,1;200,0;201,5
"16/02/24 03:21:20";;200,4;10,6;200,1;200,0;201,5
"16/02/24 03:21:30";;200,4;9,1;200,1;200,0;201,5
"16/02/24 03:21:40";;200,4;9,8;200,1;200,0;201,5
"16/02/24 03:21:50";;200,4;10,0;200,1;200,0;201,5
"16/02/24 03:22:00";;200,3;9,3;200,2;200,0;201,5
"16/02/24 03:22:10";;200,4;9,4;200,1;200,0;201,5
"16/02/24 03:22:20";;200,3;11,3;200,1;200,0;201,5
"16/02/24 03:22:30";;200,3;11,6;200,1;200,0;201,5
"16/02/24 03:22:40";;200,3;12,7;200,1;200,0;201,5
"16/02/24 03:22:50";;200,3;12,4;200,1;200,0;201,5
"16/02/24 03:23:00";;200,3;11,8;200,1;200,0;201,5
"16/02/24 03:23:10";;200,2;11,5;200,1;200,0;201,5
"16/02/24 03:23:20";;200,3;11,4;200,1;200,0;201,5
"16/02/24 03:23:30";;200,2;11,5;200,0;200,0;201,5
"16/02/24 03:23:40";;200,3;11,3;200,0;200,0;201,5
"16/02/24 03:23:50";;200,3;11,1;200,0;200,0;201,5
"16/02/24 03:24:00";;200,3;10,2;200,1;200,0;201,5
"16/02/24 03:24:10";;200,3;10,8;200,1;200,0;201,5
"16/02/24 03:24:20";;200,3;11,4;200,0;200,0;201,5
"16/02/24 03:24:30";;200,3;11,1;200,0;200,0;201,5
"16/02/24 03:24:40";;200,3;11,6;200,0;200,0;201,5
"16/02/24 03:24:50";;200,3;11,4;200,0;200,0;201,5
"16/02/24 03:25:00";;200,3;11,3;200,0;200,0;201,5
"16/02/24 03:25:10";;200,3;9,6;200,1;200,0;201,5
"16/02/24 03:25:20";;200,2;10,8;200,1;200,0;201,5
"16/02/24 03:25:30";;200,3;10,9;200,1;200,0;201,5
"16/02/24 03:25:40";;200,3;11,8;200,0;200,0;201,5
"16/02/24 03:25:50";;200,3;12,4;200,0;200,0;201,5
"16/02/24 03:26:00";;200,3;12,3;200,0;200,0;201,5
"16/02/24 03:26:10";;200,3;10,6;200,0;200,0;201,5
"16/02/24 03:26:20";;200,3;11,4;200,0;200,0;201,5
"16/02/24 03:26:30";;200,3;9,2;200,1;200,0;201,5
"16/02/24 03:26:40";;200,3;8,2;200,1;200,0;201,5
"16/02/24 03:26:50";;200,3;10,2;200,1;200,0;201,5
"16/02/24 03:27:00";;200,3;10,6;200,1;200,0;201,5
"16/02/24 03:27:10";;200,3;10,8;200,1;200,0;201,5
"16/02/24 03:27:20";;200,2;10,4;200,1;200,0;201,5
"16/02/24 03:27:30";;200,3;12,2;200,0;200,0;201,4
"16/02/24 03:27:40";;200,2;11,9;200,0;200,0;201,4
"16/02/24 03:27:50";;200,2;8,7;200,1;200,0;201,4
"16/02/24 03:28:00";;200,2;10,3;200,1;200,0;201,4
"16/02/24 03:28:10";;200,2;10,7;200,0;200,0;201,4
"16/02/24 03:28:20";;200,2;9,6;200,0;200,0;201,4
"16/02/24 03:28:30";;200,2;10,3;200,0;200,0;201,4
"16/02/24 03:28:40";;200,2;11,7;200,0;200,0;201,4
"16/02/24 03:28:50";;200,2;11,0;200,0;200,0;201,4
"16/02/24 03:29:00";;200,2;11,1;200,0;200,0;201,4
"16/02/24 03:29:10";;200,2;9,4;200,1;200,0;201,4
"16/02/24 03:29:20";;200,2;9,1;200,1;200,0;201,4
"16/02/24 03:29:30";;200,2;10,3;200,1;200,0;201,4
"16/02/24 03:29:40";;200,2;11,2;200,0;200,0;201,4
"16/02/24 03:29:50";;200,2;11,1;200,0;200,0;201,4
"16/02/24 03:30:00";;200,2;10,0;200,0;200,0;201,4
"16/02/24 03:30:10";;200,2;11,7;200,0;200,0;201,4
"16/02/24 03:30:20";;200,2;13,1;200,0;200,0;201,4
"16/02/24 03:30:30";;200,2;12,6;200,0;200,0;201,4
"16/02/24 03:30:40";;200,2;12,3;200,0;200,0;201,4
"16/02/24 03:30:50";;200,2;9,9;200,0;200,0;201,4
"16/02/24 03:31:00";;200,2;9,7;200,0;200,0;201,4
"16/02/24 03:31:10";;200,2;10,0;200,0;200,0;201,5
"16/02/24 03:31:20";;200,3;8,8;200,0;200,0;201,5
"16/02/24 03:31:30";;200,2;10,0;200,0;200,0;201,5
"16/02/24 03:31:40";;200,3;9,4;200,0;200,0;201,5
"16/02/24 03:31:50";;200,3;9,8;200,0;200,0;201,5
"16/02/24 03:32:00";;200,3;10,0;200,0;200,0;201,5
"16/02/24 03:32:10";;200,3;10,1;200,0;200,0;201,5
"16/02/24 03:32:20";;200,2;10,0;200,0;200,0;201,5
"16/02/24 03:32:30";;200,3;10,0;200,0;200,0;201,5
"16/02/24 03:32:40";;200,2;9,9;200,0;200,0;201,5
"16/02/24 03:32:50";;200,2;10,1;200,0;200,0;201,4
"16/02/24 03:33:00";;200,2;9,9;200,0;200,0;201,4
"16/02/24 03:33:10";;200,2;11,1;200,0;200,0;201,4
"16/02/24 03:33:20";;200,2;10,9;200,0;200,0;201,4
"16/02/24 03:33:30";;200,2;10,0;200,0;200,0;201,4
"16/02/24 03:33:40";;200,2;9,5;200,0;200,0;201,4
"16/02/24 03:33:50";;200,2;10,4;200,0;200,0;201,4
"16/02/24 03:34:00";;200,2;10,0;200,0;200,0;201,4
"16/02/24 03:34:10";;200,2;10,2;200,0;200,0;201,4
"16/02/24 03:34:20";;200,2;10,3;200,0;200,0;201,4
"16/02/24 03:34:30";;200,1;10,1;200,0;200,0;201,4
"16/02/24 03:34:40";;200,2;10,3;200,0;200,0;201,4
"16/02/24 03:34:50";;200,2;10,9;200,0;200,0;201,4
"16/02/24 03:35:00";;200,2;10,1;200,0;200,0;201,4
"16/02/24 03:35:10";;200,2;11,3;200,0;200,0;201,4
"16/02/24 03:35:20";;200,2;11,0;200,0;200,0;201,4
"16/02/24 03:35:30";;200,2;9,9;200,0;200,0;201,4
"16/02/24 03:35:40";;200,2;9,3;200,0;200,0;201,4
"16/02/24 03:35:50";;200,2;9,7;200,0;200,0;201,4
"16/02/24 03:36:00";;200,2;9,7;200,0;200,0;201,4
"16/02/24 03:36:10";;200,2;10,3;200,0;200,0;201,4
"16/02/24 03:36:20";;200,2;9,9;200,0;200,0;201,4
"16/02/24 03:36:30";;200,2;9,6;200,0;200,0;201,4
